date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2019-12-30,-0.004953320281833595,-0.0067317039385285105,0.8013900231646395,0.0,8,904174.9029313119,179578.1565263022
2019-12-31,-0.0011673387923019085,0.002974449938476287,0.8011579070760267,0.0,8,903119.4244920943,179578.1565263022
2020-01-02,0.007347178419004896,0.013328444969281872,1.0,1.2056227015251095,10,909754.8040375067,1.5006662579253316e-11
2020-01-03,-0.008089658560944457,-0.007855191857838673,1.0,0.0,10,902395.1982986643,1.5006662579253316e-11
2020-01-06,-0.0029588558718463,0.005619309971283348,1.0,0.0,10,899725.1409674524,1.5006662579253316e-11
2020-01-07,0.004819458865582771,-0.00031746819144873317,1.0,0.0,10,904061.3292746758,1.5006662579253316e-11
2020-01-08,0.005809570037579537,0.006689040547814162,1.0,0.0,10,909313.5368853642,1.5006662579253316e-11
2020-01-09,0.008380983447224821,0.008126579909684128,1.0,0.0,10,916934.4785863379,1.5006662579253316e-11
2020-01-10,-0.000700704630221205,-0.0026695808846131097,1.0,0.0,10,916291.978351583,1.5006662579253316e-11
2020-01-13,0.008876908750095502,0.010357418661689266,1.0,0.0,10,924425.8186318545,1.5006662579253316e-11
2020-01-14,-0.0059449506141775466,-0.002436895763831548,1.0,0.0,10,918930.1527936175,1.5006662579253316e-11
2020-01-15,0.007031929287957928,0.0007966530131704452,1.0,0.0,10,925392.0046486345,1.5006662579253316e-11
2020-01-16,0.00937089594089735,0.010631049485758437,1.0,0.0,10,934063.7568287351,1.5006662579253316e-11
2020-01-17,0.0023598456359934517,0.0033996001273852716,1.0,0.0,10,936268.003109027,1.5006662579253316e-11
2020-01-21,-0.01300363884054856,-0.001931080529598339,1.0,0.0,10,924093.1121386357,1.5006662579253316e-11
2020-01-22,0.0029328148824128153,0.0013830075044956036,1.0,0.0,10,926803.306170651,1.5006662579253316e-11
2020-01-23,-0.0007718797469580263,0.0019939748093769083,1.0,0.0,10,926087.9254692041,1.5006662579253316e-11
2020-01-24,-0.013484561608760104,-0.00931353167922011,1.0,0.0,10,913600.0357830857,1.5006662579253316e-11
2020-01-27,-0.013030461621593825,-0.018851561231368552,1.0,0.0,10,901695.4055793275,1.5006662579253316e-11
2020-01-28,0.014095655210916602,0.014264764594472235,1.0,0.0,10,914405.3931216412,1.5006662579253316e-11
2020-01-29,-0.004041461594248896,0.0005912286268099365,1.0,0.0,10,910709.858843766,1.5006662579253316e-11
2020-01-30,0.006217380596121647,0.002562705062495896,1.0,0.0,10,916372.088648838,1.5006662579253316e-11
2020-01-31,-0.017454039074947914,-0.015914659511836238,1.0,0.0,10,900377.6944063696,1.5006662579253316e-11
2020-02-03,0.012312937929766177,0.013382231185769866,1.0,1.3994402239104358,10,911463.9890709411,-2.8194335754960775e-11
2020-02-04,0.03973642287532919,0.020981440637460214,1.0,0.0,10,947682.3075762985,-2.8194335754960775e-11
2020-02-05,-0.0035365809204279675,0.004299760274898423,1.0,0.0,10,944330.752408697,-2.8194335754960775e-11
2020-02-06,0.023688809775711972,0.0066750276592026925,1.0,0.0,10,966700.8239678616,-2.8194335754960775e-11
2020-02-07,-0.004931352463569572,-0.005394879712713352,1.0,0.0,10,961933.681478053,-2.8194335754960775e-11
2020-02-10,0.01579219392950404,0.011331304968563938,1.0,0.0,10,977124.7247232762,-2.8194335754960775e-11
2020-02-11,0.005034754121149065,0.0010958011088375574,1.0,0.0,10,982044.3074579533,-2.8194335754960775e-11
2020-02-12,0.0029596831199325546,0.009027921782771786,1.0,0.0,10,984950.8474177625,-2.8194335754960775e-11
2020-02-13,0.00726468894105925,-0.001438449263620245,1.0,0.0,10,992106.2089464853,-2.8194335754960775e-11
2020-02-14,0.002446805107127803,0.001977971574602444,1.0,0.0,10,994533.6994853488,-2.8194335754960775e-11
2020-02-18,-0.0009029867177545725,0.0001603608244948873,1.0,0.0,10,993635.6487643542,-2.8194335754960775e-11
2020-02-19,0.057387434187045505,0.008675819786086558,1.0,0.0,10,1050657.8491637208,-2.8194335754960775e-11
2020-02-20,-0.005594170948298061,-0.006745287549335677,1.0,0.0,10,1044780.2895473278,-2.8194335754960775e-11
2020-02-21,-0.01857010727792885,-0.017882362352014458,1.0,0.0,10,1025378.6074885683,-2.8194335754960775e-11
2020-02-24,-0.042271615253280714,-0.037101881506922174,1.0,0.0,10,982034.1975038667,-2.8194335754960775e-11
2020-02-25,-0.04855882213892271,-0.027726074002977774,1.0,0.0,10,934347.7735729368,-2.8194335754960775e-11
2020-02-26,-0.011134994881918603,0.0016908051235420274,1.0,0.0,10,923943.8158962701,-2.8194335754960775e-11
2020-02-27,-0.040053186379246264,-0.04613067955925165,1.0,0.0,10,886936.9220342248,-2.8194335754960775e-11
2020-02-28,0.013268376515656932,0.0001038466147211814,1.0,0.0,10,898705.1350614128,-2.8194335754960775e-11
2020-03-02,0.021203673004826618,0.044914576527982586,1.0000000000000002,1.426778322857786,10,917760.9848730136,-7.389644451905042e-11
2020-03-03,-0.028285095898463508,-0.029945823525981186,1.0000000000000002,0.0,10,891802.027404012,-7.389644451905042e-11
2020-03-04,0.05217137904349345,0.03846114074039164,1.0000000000000002,0.0,10,938328.5690074627,-7.389644451905042e-11
2020-03-05,-0.019590956217168554,-0.030993259792112537,1.0000000000000002,0.0,10,919945.8150947191,-7.389644451905042e-11
2020-03-06,-0.02058678299090999,-0.018649427851619715,1.0000000000000002,0.0,10,901007.0902359682,-7.389644451905042e-11
2020-03-09,-0.0556153008446959,-0.07287401875463217,1.0000000000000002,0.0,10,850897.3098492908,-7.389644451905042e-11
2020-03-10,0.038750708688642055,0.04950139989280422,1.0000000000000002,0.0,10,883870.1836272097,-7.389644451905042e-11
2020-03-11,-0.06167787962111959,-0.047002450789465855,1.0000000000000002,0.0,10,829354.9448407538,-7.389644451905042e-11
2020-03-12,-0.07907424600022217,-0.09434674315042646,1.0000000000000002,0.0,10,763774.3279109154,-7.389644451905042e-11
2020-03-13,0.06527910897849121,0.09336974349106453,1.0000000000000002,0.0,10,813632.8354975859,-7.389644451905042e-11
2020-03-16,-0.1276908646527979,-0.12314095473462161,1.0000000000000002,0.0,10,709739.3552229916,-7.389644451905042e-11
2020-03-17,0.03375632722891764,0.06230493229300893,1.0000000000000002,0.0,10,733697.5491451399,-7.389644451905042e-11
2020-03-18,-0.07747794408667896,-0.047027996668693506,1.0000000000000002,0.0,10,676852.1714559393,-7.389644451905042e-11
2020-03-19,0.032799259495771116,0.022996278112125124,1.0000000000000002,0.0,10,699052.4214677989,-7.389644451905042e-11
2020-03-20,-0.01697385521417827,-0.03790742795818758,1.0000000000000002,0.0,10,687186.8068786837,-7.389644451905042e-11
2020-03-23,-0.028485055758829647,-0.00274003128125222,1.0000000000000002,0.0,10,667612.2523680123,-7.389644451905042e-11
2020-03-24,0.08810195967334744,0.08121510116672437,1.0000000000000002,0.0,10,726430.2001035716,-7.389644451905042e-11
2020-03-25,0.015258448285411452,-0.00452555055670445,1.0000000000000002,0.0,10,737514.397744813,-7.389644451905042e-11
2020-03-26,0.0677548982844538,0.05596340338746186,1.0000000000000002,0.0,10,787484.610747333,-7.389644451905042e-11
2020-03-27,-0.03516126502266603,-0.037852976708038666,1.0000000000000002,0.0,10,759795.655647575,-7.389644451905042e-11
2020-03-30,0.04676050636135942,0.03622450523999721,1.0000000000000002,0.0,10,795324.0852368168,-7.389644451905042e-11
2020-03-31,-0.024852830046491414,-0.009525131487367,1.0000000000000002,0.0,10,775558.030914545,-7.389644451905042e-11
2020-04-01,-0.06436724695162588,-0.04409293328537367,0.0,1.0000000000000002,0,725637.4956133517,725637.4956133517
2020-04-02,0.0,0.017217392960644506,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-03,0.0,-0.015256480428131214,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-06,0.0,0.07326111918952294,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-07,0.0,-0.0032831557419424895,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-08,0.0,0.025818865507638122,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-09,0.0,0.007746999811479638,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-13,0.0,0.004763527128408329,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-14,0.0,0.03946578714794624,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-15,0.0,-0.014392230988916177,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-16,0.0,0.016582595032488046,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-17,0.0,0.013803823851603836,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-20,0.0,-0.010336145326487078,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-21,0.0,-0.03475170722872312,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-22,0.0,0.02809426652203406,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-23,0.0,-7.414618385692684e-05,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-24,0.0,0.016453633126342737,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-27,0.0,0.011076551509322519,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-28,0.0,-0.014023763275271883,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-29,0.0,0.03566323318324138,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-04-30,0.0,-0.0028223240015657902,0.0,0.0,0,725637.4956133517,725637.4956133517
2020-05-01,-0.0009990009990009652,-0.03201507459916597,1.0,0.999000999000999,10,724912.5830303214,-2.6830093702301383e-11
2020-05-04,0.007603165508929921,0.012290576649705676,1.0,0.0,10,730424.2133786068,-2.6830093702301383e-11
2020-05-05,0.020322807821604227,0.011297598014398558,1.0,0.0,10,745268.4842953467,-2.6830093702301383e-11
2020-05-06,0.010309799933020614,0.005138935499358288,1.0,0.0,10,752952.0532648172,-2.6830093702301383e-11
2020-05-07,0.021361907453125717,0.014147852721547283,1.0,0.0,10,769036.5453433013,-2.6830093702301383e-11
2020-05-08,0.013762547992265395,0.015775663760639658,1.0,0.0,10,779620.4477063944,-2.6830093702301383e-11
2020-05-11,0.016547627312271995,0.00778609868573521,1.0,0.0,10,792521.3163200663,-2.6830093702301383e-11
2020-05-12,-0.022366248940306588,-0.02064653876263356,1.0,0.0,10,774795.5872687523,-2.6830093702301383e-11
2020-05-13,-0.022305180687942183,-0.015482269256649972,1.0,0.0,10,757513.6316985025,-2.6830093702301383e-11
2020-05-14,0.0008686273718383486,0.009088148022526221,1.0,0.0,10,758171.6287735365,-2.6830093702301383e-11
2020-05-15,0.02179093625470152,0.007920630607419543,1.0,0.0,10,774692.8984062639,-2.6830093702301383e-11
2020-05-18,0.005015392793838558,0.02443497073334555,1.0,0.0,10,778578.2875863685,-2.6830093702301383e-11
2020-05-19,-0.016980752979446123,-0.005385101778970447,1.0,0.0,10,765357.4420097042,-2.6830093702301383e-11
2020-05-20,0.009764288770215401,0.020759785773036166,1.0,0.0,10,772830.6130859203,-2.6830093702301383e-11
2020-05-21,0.001158336277442773,-0.009695235712807837,1.0,0.0,10,773725.810821376,-2.6830093702301383e-11
2020-05-22,-0.00031047476216616854,0.004276835072470897,1.0,0.0,10,773485.5884842795,-2.6830093702301383e-11
2020-05-26,-0.01762005240831721,0.0016762024212582105,1.0,0.0,10,759856.7318781083,-2.6830093702301383e-11
2020-05-27,0.00014802128616664412,0.007723662003368048,1.0,0.0,10,759969.2068488634,-2.6830093702301383e-11
2020-05-28,0.0016978991843912272,-0.004607792111317677,1.0,0.0,10,761259.5579453346,-2.6830093702301383e-11
2020-05-29,0.014252828302419474,0.01290212684820613,1.0,0.0,10,772109.6597183051,-2.6830093702301383e-11
2020-06-01,-6.889190152070679e-05,0.006552218243746077,1.0,1.7985611510791366,10,772056.4676156646,3.5697667044587433e-11
2020-06-02,-0.003241312802750307,0.005897174028552499,1.0,0.0,10,769553.9911027357,3.5697667044587433e-11
2020-06-03,0.014185464244578894,0.007756801955759451,1.0,0.0,10,780470.4717277966,3.5697667044587433e-11
2020-06-04,-0.02813536315344256,-0.006929796787746745,1.0,0.0,10,758511.6515751964,3.5697667044587433e-11
2020-06-05,0.01125401467237741,0.020619220663437243,1.0,0.0,10,767047.9528311929,3.5697667044587433e-11
2020-06-08,-0.0018437254310195161,0.011276645276208974,1.0,0.0,10,765633.7270137465,3.5697667044587433e-11
2020-06-09,5.019187148436188e-05,0.0029219879593944675,1.0,0.0,10,765672.1556033769,3.5697667044587433e-11
2020-06-10,0.008201236313863935,0.006685902298128932,1.0,0.0,10,771951.6138904258,3.5697667044587433e-11
2020-06-11,-0.04045833486746364,-0.0526500514485605,1.0,0.0,10,740719.7369941679,3.5697667044587433e-11
2020-06-12,0.007995642587385055,0.010121334425326811,1.0,0.0,10,746642.267268595,3.5697667044587433e-11
2020-06-15,0.036877831462219346,0.014309377881483787,1.0,0.0,10,774176.8149634956,3.5697667044587433e-11
2020-06-16,0.019914969790435055,0.01746352657425776,1.0,0.0,10,789594.5228459488,3.5697667044587433e-11
2020-06-17,-0.02292474066634531,0.0014814462853549593,1.0,0.0,10,771493.2731781388,3.5697667044587433e-11
2020-06-18,0.016038895564175926,0.003281307762108332,1.0,0.0,10,783867.1732151072,3.5697667044587433e-11
2020-06-19,0.025611213980039516,0.00030878855700788854,1.0,0.0,10,803942.9631202479,3.5697667044587433e-11
2020-06-22,0.0018437753776594512,0.011097784753272721,1.0,0.0,10,805425.2533606917,3.5697667044587433e-11
2020-06-23,-0.0013277505527088396,0.007447959031472218,1.0,0.0,10,804355.8495353764,3.5697667044587433e-11
2020-06-24,-0.012002588734106201,-0.021934825515335432,1.0,0.0,10,794701.4970775307,3.5697667044587433e-11
2020-06-25,-0.00047833021549725796,0.010881849951931866,1.0,0.0,10,794321.3673391776,3.5697667044587433e-11
2020-06-26,-0.021285264936789616,-0.025933942298093315,1.0,0.0,10,777414.0265904103,3.5697667044587433e-11
2020-06-29,0.010238121638753928,0.011984018357196646,1.0,0.0,10,785373.2859583164,3.5697667044587433e-11
2020-06-30,0.017943450865689492,0.01870028230479459,1.0,0.0,10,799465.5929261346,3.5697667044587433e-11
2020-07-01,0.013010641133739842,0.00952397919282566,1.0,1.2053197407293468,10,809867.152854469,-5.115907697472721e-12
2020-07-02,0.013468537760470634,0.005219309681102624,1.0,0.0,10,820774.8791836543,-5.115907697472721e-12
2020-07-06,0.03663173777995854,0.022140366869405792,1.0,0.0,10,850841.2893342872,-5.115907697472721e-12
2020-07-07,-0.017474695195430212,-0.008597148006331268,1.0,0.0,10,835973.0971434837,-5.115907697472721e-12
2020-07-08,0.03149277430663644,0.014365915588282263,1.0,0.0,10,862300.2092182434,-5.115907697472721e-12
2020-07-09,0.0076935738024774825,0.00527041219919,1.0,0.0,10,868934.3795177557,-5.115907697472721e-12
2020-07-10,-0.012745601611166002,0.006598589404398725,1.0,0.0,10,857859.2880901766,-5.115907697472721e-12
2020-07-13,-0.04341006898617794,-0.021342380569917996,1.0,0.0,10,820619.5572137486,-5.115907697472721e-12
2020-07-14,0.026530033227143424,0.009410276579479238,1.0,0.0,10,842390.621333473,-5.115907697472721e-12
2020-07-15,-0.001982313872555652,0.005902619745450588,1.0,0.0,10,840720.7387186929,-5.115907697472721e-12
2020-07-16,-0.02569317747315969,-0.007266022577794629,1.0,0.0,10,819119.9515734277,-5.115907697472721e-12
2020-07-17,0.011245144460637624,0.0028032056773577008,1.0,0.0,10,828331.0737594613,-5.115907697472721e-12
2020-07-20,0.03617198319878501,0.025125641824030875,1.0,0.0,10,858293.4514425201,-5.115907697472721e-12
2020-07-21,-0.014684969713013918,-0.008055045663313831,1.0,0.0,10,845689.4381032086,-5.115907697472721e-12
2020-07-22,-0.0001256360158363723,0.0024127931113635537,1.0,0.0,10,845583.1890515704,-5.115907697472721e-12
2020-07-23,-0.017997113646564422,-0.02285882034739739,1.0,0.0,10,830365.1323005849,-5.115907697472721e-12
2020-07-24,-0.018281464153080518,-0.009386907703102687,1.0,0.0,10,815184.8419004638,-5.115907697472721e-12
2020-07-27,0.017049769068472775,0.01670329595678388,1.0,0.0,10,829083.5552029861,-5.115907697472721e-12
2020-07-28,-0.019960859828903388,-0.012736938256066033,1.0,0.0,10,812534.3345711305,-5.115907697472721e-12
2020-07-29,0.020400894029384053,0.013535805790592548,1.0,0.0,10,829110.7614259522,-5.115907697472721e-12
2020-07-30,0.014271756624286258,0.004258733204005161,1.0,0.0,10,840943.6284276,-5.115907697472721e-12
2020-07-31,0.011726709454983775,0.014875611833914837,1.0,0.0,10,850805.1300261903,-5.115907697472721e-12
2020-08-03,0.05307347299612486,0.014657571490001686,1.0,0.8397939970525766,10,895960.3131195998,-3.660716174636036e-11
2020-08-04,0.015167128656479623,0.0035220677903302633,1.0,0.0,10,909549.4584597846,-3.660716174636036e-11
2020-08-05,0.013655593853060477,0.005227963930319213,1.0,0.0,10,921969.8964537826,-3.660716174636036e-11
2020-08-06,0.024104437397941325,0.009974104961663288,1.0,0.0,10,944193.4621056393,-3.660716174636036e-11
2020-08-07,-0.008942443502455322,-0.008741333215989466,1.0,0.0,10,935750.0654153719,-3.660716174636036e-11
2020-08-10,-0.015758579135135786,-0.003868822087003898,1.0,0.0,10,921003.9739588153,-3.660716174636036e-11
2020-08-11,-0.02267926919554164,-0.016921391746420933,1.0,0.0,10,900116.2769032398,-3.660716174636036e-11
2020-08-12,0.034599338416697156,0.021274660037738924,1.0,0.0,10,931259.7045821925,-3.660716174636036e-11
2020-08-13,0.008742429256090922,0.0027514755861413054,1.0,0.0,10,939401.1766685505,-3.660716174636036e-11
2020-08-14,-0.0123231375112961,-0.002100991623273707,1.0,0.0,10,927824.8067901905,-3.660716174636036e-11
2020-08-17,0.019915204094009153,0.010018821704079528,1.0,0.0,10,946302.6271809018,-3.660716174636036e-11
2020-08-18,7.92523884394214e-05,0.007286773097446186,1.0,0.0,10,946377.6239242924,-3.660716174636036e-11
2020-08-19,-0.0012671631745779788,-0.005735522990964581,1.0,0.0,10,945178.409050011,-3.660716174636036e-11
2020-08-20,0.004436907362523224,0.01063113981967434,1.0,0.0,10,949372.0780920229,-3.660716174636036e-11
2020-08-21,-0.002949863690487664,0.004154442964935612,1.0,0.0,10,946571.5598700964,-3.660716174636036e-11
2020-08-24,-0.015478599796970527,0.0060026168426352555,1.0,0.0,10,931919.957515673,-3.660716174636036e-11
2020-08-25,0.0019196503672822551,0.007627599890549064,1.0,0.0,10,933708.9180043957,-3.660716174636036e-11
2020-08-26,-0.009547929940479594,0.01731998430209747,1.0,0.0,10,924793.9306704887,-3.660716174636036e-11
2020-08-27,-0.02050891669246957,-0.0034118697109108975,1.0,0.0,10,905827.4089886663,-3.660716174636036e-11
2020-08-28,0.014409690767315686,0.006047138672500951,1.0,0.0,10,918880.1018407517,-3.660716174636036e-11
2020-08-31,0.010818261094001524,0.00683166342322461,1.0,0.0,10,928820.7866965476,-3.660716174636036e-11
2020-09-01,0.027212896094879202,0.013944223175236692,1.0,1.200941981331113,10,954096.6902556847,7.048583938740194e-12
2020-09-02,-0.012457530275190698,0.009774131514625584,1.0,0.0,10,942211.0018513652,7.048583938740194e-12
2020-09-03,-0.07383636011862427,-0.04962516009338913,1.0,0.0,10,872641.571010938,7.048583938740194e-12
2020-09-04,-0.018844543502200994,-0.012654803594131736,1.0,0.0,10,856197.0389641934,7.048583938740194e-12
2020-09-08,-0.02732088238630337,-0.041138097997475476,1.0,0.0,10,832804.9803631515,7.048583938740194e-12
2020-09-09,0.055185261146230014,0.02709324507327371,1.0,0.0,10,878763.5406883729,7.048583938740194e-12
2020-09-10,-0.021947253642777498,-0.019925325623800005,1.0,0.0,10,859477.09436886,7.048583938740194e-12
2020-09-11,-0.010832872103348268,-0.006053298877369051,1.0,0.0,10,850166.4889298048,7.048583938740194e-12
